Feature ID	Taxon	Confidence
1435ca61c9e933ece96b569a9649fddb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_Clostridia	0.9984081357228289
0bf6aedea915b9d161e544eeb73a64a0	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_Eubacterium	0.7615622489564394
c464255ecfdefd8d6ec5f9bbdf8c28c5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.9993074782019884
e3165c1b2bfc2252eeb1066c4fd1524e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__anaerobic_digester	0.9408436167040479
9560654b315a86945a83897a09979c96	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999915675412415
cd36c4001de1cf8e5c2148e5a811f7b4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Colidextribacter	0.9213007305921718
cd00c85caa67890a64b7f2936ec1aebc	d__Bacteria; p__Firmicutes; c__Clostridia	0.8867329681672067
46e710693f16a960512af1d7970052af	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_ventriosum_group	0.7831826534581916
d1c46bb6b75c3b112a3645955cc06a2f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.7689925670147648
3775e8dbae070d1e35ee0b59d472833e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Oscillibacter; s__gut_metagenome	0.8258994139082634
12a25da09ccff53674def58fe52441e6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9996352377390767
0b3fcdfd1f408dc1a816f88a56babe02	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_Escherichia	0.9975964818083297
a52916b019366c4ab3debbe51ecc5c7b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__[Eubacterium]_hallii_group	0.8328352862716873
5cdb55add68ebb962933ee8c5914c3ca	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9990816795851455
85630091cb830f8f09f721f74bf5f70c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__unidentified	0.7082597267471333
273f695ddabf65c016d28a5deec73935	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9576806193705119
62b94847781c9e4f197d0b8f875bb8aa	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9990344195789238
320de59b00ac3c5dc9c4cda22a297daa	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.996304125757272
285a3e4e94a70ea50c69fb3ebd8242aa	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella; s__uncultured_Firmicutes	0.9299893259850354
0c39cda44a5a88e3b228cd31a42ca4c0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Aquabacterium; s__iron-reducing_bacterium	0.7411145281048483
d6a82f1538d38371f183f5455644f0ce	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus	0.9852170543301647
15958e588bcb605490199c187ce96791	d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Gastranaerophilales; f__Gastranaerophilales; g__Gastranaerophilales; s__Acinetobacter_sp.	0.9913865060817028
094daa039a5a275c52d25eb95927e3d5	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.9988682914732433
fdc4fa35c9a8cfe4660ad5cd30e7a437	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Anaerovoracaceae; g__Family_XIII_UCG-001; s__Eubacterium_sp.	0.8262390829534701
cd9174962dc94fe8cb7b2967fc46746e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania	0.998282594975334
bf8a0703add6ab8533eebcffd39c59b4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__ASF356	0.7152107086112913
87785859333667ab7285560feceb8afb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis; s__[Clostridium]_leptum	0.9903146452400706
36e6ddeab16ed853eaa23ac15714ba76	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9994346395784365
878441e848ed1705739ae358ae8e8ee8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Lachnospira	0.9628215805251538
961822c5e9f43a472250024e69335b26	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999581942146585
10aa3ee6a945524db59c236f656f8767	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999871076546615
26c8e6400489743d2b3db382e6ffc704	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998635840371982
841e82a81a47c38acc0fb3a59af067a6	d__Bacteria; p__Actinobacteriota; c__Coriobacteriia; o__Coriobacteriales; f__Coriobacteriaceae; g__Collinsella	0.7984377739282875
bc8f4f35694fd318c1417438a63765fd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Subdoligranulum	0.9979875479837446
b1005100054cded79fe129f6a992dbee	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae	0.9740693415301842
146ff399229519afeae6f0bd1d5ec3ab	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9991145941490727
abc39980ea0d61f38318539dbb0a3367	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9421474575635714
bff31368fde68a816940a932e428d635	d__Bacteria; p__Firmicutes; c__Clostridia	0.9553913335841282
500d2e50eeaca1c132699d6247aed8e8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__uncultured; s__uncultured_Clostridiales	0.994289797711977
33ac5ad3bf172f033644f946377e34d3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9998988634344393
1cc4c741563c58b592e7be347c57a703	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus	0.8729398385579775
51ffe65fe9bac5253511c64ea3e3aba4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.8992291760464615
6b71221cb0eb8db8044421efb14a2420	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9984419751931402
4fa2aea974dbb9b7c6c03c921dee89f2	d__Bacteria; p__Firmicutes; c__Clostridia	0.9785070318778308
bb72dfbf0b7cc64b59b003e838a41b4c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__anaerobic_digester	0.9349547442529228
5ef8d79dc73ccc7c0d8c0eaf9f6fcb7b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae	0.9727444227161793
44387e931508897f2c6edc6737f84511	d__Bacteria	0.9999999984484992
e57d33ea95069e32e9323680ed93006f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__HOC36; f__HOC36; g__HOC36; s__Candidatus_Thioglobus	0.8063739513182789
e9c4705de7d00f6971ce82a13806ec74	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998246956965552
df5f2f1d82a6ef43218b255d60f6474a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Incertae_Sedis	0.9997876229504137
e462634c75933246185d7f58c2276e13	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.981250647150754
ec578235c848ae91a23d31b5c77d23f6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9979727265649658
9c8e483c94ae70b18d99dc01438d5fc7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_vadinBB60_group; f__Clostridia_vadinBB60_group; g__Clostridia_vadinBB60_group; s__uncultured_Thermoanaerobacterales	0.9006064511195739
e192a6bc2fa8639405a48fcaab5b93e2	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae; g__Klebsiella	0.7620083168484171
ab49881d5a0b020dcf08496cfc017311	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9990561726695333
4ee3237dcb35db9455c05e90c4ba742a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group	0.9542141492404007
337a4bc368b9dabecd67f7c608a969e9	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9991030214982364
64a1a9b4d67c4fc6b0055d452d2113e4	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9164149085019233
04117a78cf3ddae2ab20d42fd645480e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus	0.9999083831590027
6dc81a294cfbcd9a581d6c246cbd1e26	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_Lactococcus	0.9717311413574659
b00a400050a3f6041cafbe2c4ea2d0fb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae; g__Anaerostignum	0.8707732980737525
5b8d9ef4596a83d8e98e2a29271b3435	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999790093274016
910c25eb43eab75bcc6864cd8a3ebddd	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-003; s__metagenome	0.7559860995933053
f1e0034810e94172c27d66d86d22707e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-005; s__human_gut	0.9585684832516311
9a14e57314f696ce744cc64914250ea7	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9983277739620071
f97232fec54a7b080d906ff0eae0bdd5	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9996855622140997
8a7d979ceed91dcdd5e77a9708810094	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.8073340569903088
3df554db67e1dae99d0c5c4b5ab1d31e	d__Bacteria; p__Firmicutes; c__Bacilli; o__Erysipelotrichales; f__Erysipelotrichaceae; g__Holdemania	0.9980863340251157
d38ca44d25461c501092aa6a24c70d8f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__UCG-002	0.7070992857676723
fe39238bded677bfd2cc6943471b755c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9998726026388101
2f1902ccfb3878b698afa11df9ab7d07	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__Ruminococcus_bicirculans	0.7873366077035068
2ef74cf8c620c907c2c53322b7702452	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9981539815375391
c58bc77b5220d644cfd5cff4cc05a66d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9996303865204929
e15ec13983c5bfdc28eebf65742bf42a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9981627814826203
6561f8b3a3203d7ac67c90d41aeb506d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae	0.9301101191134026
f43175c59c2a890dbe5617ac0cb8a34f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Ruminococcus; s__Ruminococcus_bicirculans	0.9623728523303375
840b146cd13d81d3455899b02094e43f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Trichuris_trichiura	0.8964158702226084
6411b42f426dcd59382a3d6f9bf2d049	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Methylobacterium-Methylorubrum	0.877245033159973
483e547eb99c588e01b0904fae19d9d1	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9998909334293
6f117400bcb1c3d31e619d1f23e6301f	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9993725628565062
6262c2bece47f04f4f63e522217dfb1f	d__Bacteria; p__Firmicutes; c__Negativicutes; o__Veillonellales-Selenomonadales; f__Veillonellaceae; g__Veillonella; s__uncultured_Firmicutes	0.9813499603818964
72963e42f6f009e96a3113f57fff3f3c	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.99540867500802
82644598d33cdedbc1c4c31fcba1cbec	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcales-Tissierellales; g__Parvimonas; s__unidentified_eubacterium	0.8831314084135964
220dba5f5b34cf59407a48dad126e052	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Thiomicrospirales; f__Thioglobaceae; g__SUP05_cluster	0.7614131523277787
07e3e6dc2d4142b67464c52a16f5f612	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_Escherichia	0.9868757691243257
cac265d064d44f06680b99c4de093cba	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__uncultured; s__anaerobic_digester	0.9584219437833296
959d1a0068f8e2892ccaea97534f69a8	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999561259583946
684493282fcb26b9589df504ace2a783	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_Escherichia	0.9952217500838799
d6f2ec29d706b723c36132cd72b4342f	d__Bacteria; p__Firmicutes; c__Clostridia; o__Christensenellales; f__Christensenellaceae; g__Christensenellaceae_R-7_group	0.7307666420398334
8b4b5236b292af49efc9e403b17e13f7	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.999873147209613
1012f0dc8a2831080eb217da199d06cb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__Faecalibacterium	0.9997191816342781
ce595a7671392109d6881f410ff57d13	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9765605606722878
9e8c606995f4b2831981df21845f9389	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.998119435223084
bcb391683cd4ee3c7bcb75d92c64baee	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__Alistipes_timonensis	0.7040841390128929
73d6daa1be220e058e74ef1ff05e6522	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.973844740814291
30a6724552498609d8c04c80401a1b2a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.99604538003782
4cde33b5dfb9133be26cba55b2e02df3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9984597547803601
a0507a680859d7e9399ef4e39ee273a3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales; f__Enterobacteriaceae	0.9790824459603136
04af582b60accc62ac4b8bc7e8eece3c	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella	0.8973346784702944
cee752d305047a64b0885ce1187e0210	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae; g__Intestinimonas	0.7612619630635351
e26a550cfa47355a0d3b22b8f3f8b611	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999339598667655
9d02c7f6c465080a7a9119aaa1e9dcab	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__human_gut	0.9991830626145797
14b25713205bcd677c66b1cab2c9890b	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9993275967535202
c178dccd6d30922453203a32da8b2e58	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes	0.9555636062678436
ecc3cbc4aa4ec5b8bbeb154b4d857124	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.9988649245656491
87585504d67e13cadf484eae2c3b0555	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999578188307069
a9a7cf36caf83b0b05bc08cb67d3d6e3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9984622048751202
d6dcc7d11f61a465b23abb22c7879c34	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__bacterium_NLAE-zl-H13	0.7439346084514189
f33add96211959f23713301b9468b6a4	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.994452341717375
bff961caa3ca3166f9410e7d35d903f2	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9944679214163967
b37969723f65b4aee1219aa7f4e4c60e	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Rikenellaceae; g__Alistipes; s__Alistipes_obesi	0.7907577212102384
b54183647334b6d6976bd5116c11f240	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9948354013345697
2b40adad69ec3bcdc20ff7fa788e42ad	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales; f__Peptostreptococcaceae	0.9988765227234326
fd69a472e67110debaffd60da916578a	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides	0.9999785082650834
4096f86c118782569fbd84418336c57d	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__human_gut	0.9991934267257016
3a80e48061b38f0c7633d70defca95b3	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Bacteroidaceae; g__Bacteroides; s__bacterium_NLAE-zl-H13	0.7416555139646208
633a7e628788b4ab1be0788e7c61a7eb	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9964226547898187
61c9b6c2fcaabe111c12fa6cdab2e7e8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9407883693047217
429c8caaedc6755c34c540b4d73d281e	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9978482637242144
3d1f8c50ca6774a47d21bd1c8129c4c8	d__Bacteria; p__Firmicutes; c__Clostridia; o__Monoglobales; f__Monoglobaceae; g__Monoglobus; s__uncultured_Clostridium	0.7758273708929136
b0c7168dd5cf4efbc4b9a36af309aca6	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Oscillospiraceae	0.9740398792499564
bfa92cf24f83df26c1ebbfcd60fa34ff	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999532221265763
c9a78082147a887927f25e1ef504a1cf	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Ruminococcaceae; g__[Eubacterium]_siraeum_group; s__unidentified	0.9907617951625107
53e0ee8d2506d2698015d7fb416aa745	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_Escherichia	0.9997096648144171
9e809bb083762bdcec3190869f2a34ba	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__[Eubacterium]_coprostanoligenes_group; g__[Eubacterium]_coprostanoligenes_group; s__uncultured_Eubacterium	0.7623135382590628
3b12d474a37ff80da6974f680ed906da	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia_UCG-014; f__Clostridia_UCG-014; g__Clostridia_UCG-014; s__uncultured_Escherichia	0.9966216386906144
ffc2d2b64e98f31eaa6936ceee205e63	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9832382386454229
187c7c90fb8537143d7c84b2f65abad3	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9986560079509045
54947842268ea29bb90fc8975077dc9d	d__Bacteria; p__Firmicutes; c__Clostridia	0.9834052841517362
24d6041c2a6af8f3a6057475fde40a28	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Prevotellaceae; g__Prevotella; s__Trichuris_trichiura	0.8661415501880845
98f224feca868dd542535d439eeb8edc	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999295504904771
b9a5d9824c15b08c5d0d0a3b2cc0a68a	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9998809076912367
45b37277f69729d6467cead61e8ebf04	d__Bacteria; p__Firmicutes; c__Clostridia; o__Oscillospirales; f__Butyricicoccaceae; g__Butyricicoccus	0.9948100011111559
caff21eea25379f2c76c4d6baebbc859	d__Bacteria; p__Bacteroidota; c__Bacteroidia	0.9993359644172464
ba3672593118743da8e63e2588c88385	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9922172663390507
fce0d1df9e506d2422ee53e5526f9694	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia	0.7505071592957304
